60,-10969
60,7408
60,61256
60,-13677
60,-5890
60,-45691
60,-24243
60,-788
60,2495
60,-4505
60,-3296
60,-14868
60,53370
60,88059
60,4126
60,1036
60,44467
60,-45606
60,6242
60,-1946
60,89673
60,-19572
60,56290
60,-1076
60,-1105
60,-53546
60,-58476
60,-13067
60,1205
60,-5324
60,3553
60,60724
60,-3904
60,11311
60,-56882
60,4297
60,-6333
60,-14272
60,79920
60,46580
60,-8267
60,-37195
60,10369
60,46187
60,39568
60,-8209
60,-20791
60,42725
60,-14949
60,36658
60,-13445
60,761
60,-40740
60,-16540
60,-40614
60,39340
60,-1553
60,-9711
60,-19356
60,27472
60,7234
60,18397
60,-34575
60,43476
60,22417
60,-4830
60,32519
60,-12319
60,-1828
60,56671
60,41589
60,45316
60,-26974
60,-5656
60,-28941
60,-32262
60,149
61,-4925
61,7175
61,66781
61,-10988
61,-9598
61,-6433
61,-17807
61,4236
61,-19120
61,6942
61,2075
61,1169
61,-5857
61,-52694
61,383
61,7640
61,-1836
61,43186
61,-13835
61,22847
61,34343
61,4390
61,152
61,34872
61,-10148
61,-42277
61,5992
61,17567
61,-374
61,-65029
61,-7304
61,7330
61,3399
61,51512
61,-26287
61,-3084
61,-3829
61,-6392
61,-50247
61,-12206
61,-20080
61,815
61,2067
61,75086
61,-9531
61,-38790
61,-60820
61,640
61,5527
61,-47580
61,-37660
61,-26908
61,18181
61,74652
61,-6807
61,12532
61,3353
61,9114
61,-10005
61,-20819
61,11216
61,47123
61,-960
61,7349
61,46748
61,-54212
61,-17558
61,38818
61,-14282
61,68734
61,19895
61,-11022
61,-23282
61,-30909
61,-35255
61,-39958
61,-24548
61,19146
61,29876
61,-14708
61,37154
61,7478
61,-4683
61,-1938
61,7683
61,-489
61,-363
61,28852
62,56703
62,37708
62,-15590
62,-25110
62,57309
62,-24124
62,31538
62,-8830
62,12216
62,-56407
62,-25312
62,29197
62,62658
62,22053
62,14616
62,22162
62,-34693
62,42407
62,-10037
62,-41398
62,8014
62,-2962
62,40574
62,20525
62,83453
62,58187
62,-58254
62,15387
62,39500
62,22549
62,4794
62,3319
62,1425
62,13027
62,3971
62,-13766
62,-10724
62,-12034
62,-18658
62,32795
62,19003
62,-28804
62,-16163
62,-13397
62,22260
62,30251
62,-30499
62,-1770
62,1538
62,-12611
62,54604
62,-23451
62,-1104
62,-5783
62,-14026
62,20343
62,-24563
62,33834
62,61467
62,-30495
62,27873
62,060
62,-12509
62,-3886
63,-9656
63,-4939
63,5362
63,-18220
63,-19316
63,-1303
63,-1140
63,9332
63,-12935
63,-19172
63,-46055
63,33128
63,-4217
63,25979
63,-305
63,39400
63,70030
63,-54955
63,-3571
63,32341
63,2135
63,20682
63,-2896
63,7852
63,910
63,-15284
63,9431
63,-31825
63,-43563
63,13106
63,-29637
63,-1426
63,-23296
63,51587
64,5514
64,40221
64,13612
64,-54301
64,-15700
64,-1151
64,-3015
64,-4403
64,487
64,46273
64,29562
64,9004
64,-47795
64,52972
64,26115
64,5150
64,81201
64,-12309
64,1684
64,2920
64,-1532
64,-30625
64,41226
64,-20732
64,8991
64,5741
64,42211
64,-956
64,85361
64,31629
64,-61475
64,-3219
64,9900
64,10903
64,11846
64,-1762
64,-19108
64,4553
64,-72359
64,-28079
64,-43509
64,-49201
64,57262
64,53729
64,3880
64,-16111
64,-15127
64,67107
65,-28972
65,28435
65,-22123
65,-28474
65,11714
65,2260
65,33012
65,22903
65,78585
65,24508
65,31190
65,217
65,-41076
65,-67825
65,16320
65,54993
65,43409
65,-135
65,80650
65,70297
65,6884
65,-12882
65,12491
65,2075
65,-1767
65,27743
65,-7239
65,60063
65,-40073
65,4790
65,-3278
65,2718
65,-33635
65,-10315
65,-8083
65,57501
65,11416
65,-11497
65,-32866
65,48688
65,-18897
65,37291
65,23547
65,-18060
65,-2015
65,39267
65,17864
65,181
65,11700
65,-21675
65,22540
65,-15757
65,35248
65,-31707
65,-4967
65,26609
65,59628
65,10886
65,-6615
65,-52921
65,8142
65,-25916
65,6444
65,18048
65,-27270
65,-3769
65,-44517
65,35800
65,-10190
66,-35364
66,-701
66,26956
66,-15585
66,14401
66,18011
66,30877
66,61974
66,46529
66,32268
66,-66079
66,78242
66,-2069
66,-41103
66,1502
66,-5622
66,-5656
66,-11171
66,24633
66,3126
66,1830
66,-40243
66,23075
66,-14011
66,11882
66,-285
66,37866
66,-53993
66,32827
66,20647
66,15481
66,-28155
66,-26810
66,-31266
67,-27651
67,-8363
67,60880
67,27355
67,-811
67,-006
67,-2271
67,-51355
67,39851
67,9289
67,-22336
67,-12821
67,14272
67,-22346
67,44132
67,71892
67,12135
67,-13463
67,-14490
67,-12912
67,-16798
67,-4177
67,-5047
67,-5558
67,-8605
67,-37917
67,-5876
67,-18833
67,-5157
67,-2011
68,-7038
68,-808
68,-10549
68,49798
68,-51145
68,-1375
68,39265
68,4251
69,-3296
69,-20351
69,-574
69,52099
69,428
69,48150
69,-14060
69,46857
69,14298
69,-25189
69,-20536
69,-1406
69,-417
69,-5981
69,-6892
69,-12475
69,-33084
69,-5862
69,-8033
69,15336
69,3281
69,-5960
69,-48980
69,75677
69,-19348
69,84601
69,-1240
69,-3569
69,45322
69,37022
69,-32947
69,-44818
69,-19388
69,-9440
69,-33463
69,-19935
69,24121
69,2399
69,-54163
69,18782
69,562
69,-66779
69,-37339
69,9532
69,-24522
69,-9882
69,16101
69,-1819
69,-8590
69,-57859
69,7897
69,-4113
69,-4866
69,47917
69,-15529
69,17427
69,19283
69,5319
69,-1299
69,40002
69,-6572
69,4851
69,-22843
69,13186
69,62964
69,4102
69,23390
69,-19210
69,18298
69,-5583
69,-1117
69,17306
69,-43811
69,-25516
69,10891
69,58154
69,-29856
69,47858
69,1069
69,-690
69,12306
69,-6152
69,53754
69,639
70,-65219
70,57888
70,9591
70,-3493
70,-14012
70,-9241
70,20938
70,1881
70,55073
70,-26605
70,-26571
70,59443
70,184
70,7248
70,17393
70,25679
70,-34463
70,-1238
70,3948
70,50456
70,22466
70,20656
70,43658
70,-15461
70,-11684
70,-10883
70,43555
70,-8612
70,-51881
70,31709
70,-14164
70,24654
70,056
70,84244
70,-2643
70,-44255
70,64611
70,-38654
70,-085
70,13294
70,7952
70,26433
70,19322
70,-69869
70,-69541
70,-5411
70,-15623
70,45001
70,7525
70,1108
70,-6837
70,-4237
70,4396
70,-20849
70,-31741
70,13736
70,38611
70,-13685
70,19043
70,-1660
70,4176
70,3361
70,-6074
70,-21401
70,10110
70,12708
70,11639
70,-13566
70,655
70,-27493
70,-10778
70,-2104
70,17420
70,-4488
70,23711
70,-48378
70,-19958
70,157
70,4712
70,-1364
70,-4430
70,23004
70,6987
70,10515
70,-17930
70,17249
70,27762
70,-1324
70,-825
70,58191
70,-25757
70,26269
70,8064
70,-5867
70,13238
70,-17278
70,-201
70,-672
71,4843
71,16260
71,2748
71,32338
71,34646
71,-576
71,-22671
71,3445
71,54779
71,7765
71,26608
71,7316
71,40745
71,17233
71,-7714
71,-3910
71,-14357
71,-8864
71,-1675
71,-2760
71,15240
71,18144
71,53904
71,55056
71,39642
71,20441
71,-25435
71,23949
71,-39638
72,35727
72,-39393
72,50230
72,-7647
72,4178
72,5237
72,-4134
72,10188
72,33031
72,21456
72,11998
72,6420
72,-6184
72,-31499
72,14633
72,2914
72,-61620
72,-413
72,-66258
72,61853
72,38253
72,-44797
72,-9083
72,27749
72,8818
72,-59164
72,13887
72,-6522
72,21800
72,1118
72,18189
72,-2078
72,-3662
72,276
72,-2130
72,37060
72,66196
72,-12486
72,27156
72,14242
72,-19676
72,-28919
72,41274
72,-22948
72,-52055
72,-12560
72,-10198
72,77463
72,-45819
72,-20796
72,-46364
72,-15471
72,39647
72,14043
72,-12160
72,-12653
72,76692
72,34733
72,1179
72,26841
72,52386
72,-6784
72,12043
72,31249
72,-1544
72,55278
72,-1650
72,22104
72,36986
72,57595
72,-38303
72,-2891
72,78323
73,6516
73,39711
73,5374
73,-8394
73,4727
73,-41877
73,-54805
73,-28372
73,12404
73,40990
73,-4661
73,-3441
73,39206
73,-7074
73,12363
73,45072
73,51654
73,11189
73,5734
73,-17754
73,53124
73,-1372
73,-22372
73,80031
73,30572
73,-27826
73,-34782
73,-9923
73,34499
73,18463
73,42199
73,41627
73,59948
73,-31101
73,-20580
73,19830
73,9934
73,37342
73,-2827
73,18199
73,9592
73,-20938
73,-17766
73,-8681
73,29661
73,-48759
73,4041
73,-370
73,5547
73,50895
73,42002
73,65180
73,-49168
73,2560
73,24858
73,31792
73,-65337
73,-11394
74,48287
74,41237
74,-1592
74,20364
74,-9930
74,3975
74,-9873
74,-16908
74,1712
74,-12632
74,-24385
74,-26648
74,8289
74,-45465
74,-25653
74,8437
74,18135
74,-21232
74,-6259
74,41433
74,11246
74,20583
74,-18724
74,-33880
74,8454
74,19504
74,-3753
74,-8008
74,20177
74,-7773
74,-6235
74,41387
74,29513
74,-499
74,3855
74,-25689
74,4532
74,68422
74,4022
74,9504
74,-7974
74,23872
75,45703
75,20004
75,30090
75,57736
75,6132
76,52253
76,-35093
76,12359
76,343
76,-13565
76,-12502
76,6127
76,3002
76,-24573
76,-13022
76,-6760
76,10660
76,-3296
76,-15190
76,29229
76,-10652
76,2535
76,-55512
76,31595
76,1114
76,-13221
76,3432
76,4606
76,-5445
76,-1847
76,30469
76,26624
76,19510
76,62386
76,90089
76,-16254
76,-21866
76,-4732
76,-40801
76,-66571
76,-39944
76,-19296
76,17836
76,-4436
76,420
76,-4001
76,34949
76,-13960
76,28579
76,-36833
76,-22109
76,76188
76,-29289
76,-4591
76,58142
76,80796
76,31290
76,61539
76,57909
76,27092
76,1926
76,-10132
76,66277
76,-11348
76,35074
76,-15464
76,557
76,-56214
76,75087
76,70014
76,40155
76,-638
76,-63643
76,-50369
76,14188
77,-11745
77,3478
77,-27657
77,23646
77,-4665
77,-3796
77,9124
77,13355
77,2304
77,-10823
77,17891
77,-9986
77,-32333
77,13460
77,-1760
77,15765
77,-3260
77,70314
77,1728
77,-8747
77,-518
77,-6714
77,15439
77,-20396
77,19334
77,-16653
77,1574
77,7990
77,-21362
77,8874
77,-19206
77,-8990
77,4059
77,48718
77,-29126
77,-6506
77,56440
77,-36490
77,22583
77,3269
77,44596
77,-16560
77,34045
77,28573
77,5956
77,66724
77,-3682
77,43504
77,29572
77,-27537
77,-31687
77,10263
77,3133
77,-24333
77,52447
77,-54570
77,-33090
78,-33316
78,4070
78,437
78,-30987
78,-3094
78,4587
78,-3859
78,20052
78,-6540
78,19475
78,2443
78,12086
78,7357
78,17151
78,23597
78,45479
78,-9067
78,-73721
78,3892
78,12922
78,45196
78,-20389
78,31781
78,13645
78,-55381
78,-36792
78,28928
78,38069
78,-17077
78,74066
78,18404
78,-10834
78,-3102
78,24304
78,9159
78,47922
78,72908
78,-2529
78,4540
78,74436
79,8387
79,8173
79,13370
79,-75914
79,3104
79,43937
79,-098
79,3958
79,-20352
79,-5367
79,-5441
79,20799
79,-16876
79,10312
79,-8458
79,-3744
79,61963
79,28624
79,3331
79,10860
79,-42680
79,39532
79,25394
79,-2024
79,57311
79,-19390
79,-24997
79,-64215
79,-23591
79,-182
79,-8214
79,-10829
79,-36380
79,-21308
79,-13036
79,-18282
79,-17115
79,41445
79,15671
79,-11642
79,-33424
79,38672
79,-1429
79,-15370
79,31961
79,-4528
79,-1181
79,-5162
79,344
79,21409
79,22676
79,14267
79,37731
79,59879
79,26295
79,40719
79,-32781
79,-45306
79,72615
79,-35201
79,-70545
79,82934
79,7998
79,-33372
79,-8281
79,-4021
79,-2653
79,-17639
79,8944
79,14228
79,-233
79,-884
79,6844
79,-64003
79,600
79,-1985
79,16975
79,31820
79,-53360
79,14055
80,25166
80,-2948
80,-10487
80,53747
80,-3691
80,-1716
81,-63796
81,-32608
81,-199
81,7590
81,-22913
81,-57523
81,-713
81,6556
81,36149
81,-7733
81,-8328
81,-7612
81,11531
81,-14837
81,71508
81,-1466
81,-60722
81,50391
81,-1651
81,4120
81,-4880
81,27855
81,-6064
81,1547
81,17296
81,-34604
81,15310
81,-23849
81,3378
81,-38916
81,-36048
81,-5677
81,8052
81,12913
81,-2705
81,2220
81,36487
81,-2637
81,-4527
81,16802
81,60069
81,17833
81,11999
81,20475
81,21112
81,43529
81,-29319
81,12596
81,-17110
81,10205
81,-8370
81,42862
81,6501
81,-48609
81,12689
81,-46699
81,-32578
81,-39650
81,23991
81,-18050
81,-40018
81,20700
81,-6707
81,7172
81,-26389
81,35995
81,-2218
81,-1390
81,9856
81,53707
81,60160
81,5568
81,25664
81,17766
81,2813
81,-917
81,34022
81,2360
81,-8240
81,50975
81,93910
81,-2168
82,13743
82,5607
82,66109
82,-45672
82,-16540
82,34952
82,12157
82,-5026
82,-56184
82,18811
82,18798
82,30845
82,12641
82,24354
82,-5709
82,508
82,1011
82,167
82,47907
82,33764
82,-6774
82,-16584
82,-5639
82,23848
82,42375
82,31786
82,15766
82,27455
82,81560
82,81134
82,22660
82,-28280
82,-32749
82,4667
82,17284
82,18200
82,-56566
82,-18303
82,-35771
82,46738
82,-19856
82,-5403
82,-3163
82,17659
82,5756
82,1548
82,-60919
82,37574
82,-3600
82,49190
82,-880
82,-7990
82,58245
82,-5881
82,17267
82,-24911
82,-71436
82,2113
82,-6195
82,349
82,-1436
83,1394
83,-31044
83,-24713
83,-6091
83,23219
83,-473
83,50047
83,2786
83,-9636
83,11727
83,11914
83,1354
83,-66907
83,-35384
83,-24260
83,-2659
83,-1750
83,60265
83,-42067
83,-4502
83,15273
83,47882
83,38109
83,-3838
83,17278
84,-2282
84,30642
84,-15213
84,7733
84,2608
84,17901
84,22842
84,-21624
84,-28415
84,29209
84,91727
84,-2832
84,22007
84,-1799
84,-27494
84,938
84,-5266
84,49418
84,1432
84,60857
84,-25726
84,14694
84,22260
84,1427
84,14830
84,60706
84,14568
84,-1753
84,42943
84,-658
84,13811
84,50678
84,46715
84,-6354
84,23564
84,6163
84,39035
84,893
84,-2618
84,14114
84,-1086
84,21253
84,9187
84,8244
84,42842
84,-29594
84,8184
84,-7889
84,70128
84,32324
84,7333
84,-13159
84,-43461
84,-56900
84,27455
84,-6878
84,-50456
84,56220
84,-63126
84,28549
84,-5353
84,-37193
84,-21876
84,51444
84,15139
84,-12396
84,34370
84,19615
84,-1657
84,687
85,1812
85,5177
85,1190
85,-8302
85,1598
85,2394
85,27703
85,-1515
85,096
85,-3825
85,699
85,-2780
85,46736
85,-6092
85,5813
85,85312
85,1450
85,9239
85,76960
85,-64454
85,32144
85,-36762
85,-46703
85,1452
85,16814
85,-7664
85,-34519
85,-18921
85,-12054
85,-1082
85,-1551
85,3268
85,2045
85,3509
85,13085
85,-28417
85,37618
85,-43565
85,-24686
85,-16703
85,-15513
85,25068
86,-54619
86,-3805
86,34942
86,-33123
86,13660
86,-20736
86,41964
86,-1866
86,22217
86,-15400
86,69823
86,1058
86,-48484
86,13890
86,62076
86,-58021
86,4359
86,-31869
86,46124
86,11650
86,8030
86,-35863
86,30062
86,16967
86,-15435
86,44653
86,-16341
86,-54990
86,12192
86,58072
86,-45071
86,-079
86,-1293
86,-1462
86,59797
86,-2034
86,-45094
86,61278
86,-20664
86,-2379
86,-9640
86,5429
86,56221
86,76959
86,-13017
86,-8095
86,-50060
86,-143
86,-56652
86,-26141
86,-26095
86,-33665
86,-7310
86,-13213
86,-49848
86,-32210
86,21396
86,12494
86,4902
86,23649
86,3213
86,69386
86,029
86,-55721
86,49636
86,-8249
86,-6764
86,4328
86,-17312
87,67780
87,4697
87,-12449
87,19081
87,7244
87,-1098
87,67681
87,33798
87,39869
87,-12442
87,-4790
87,-48474
87,-27945
87,-42942
87,31789
87,1872
87,-1499
87,67085
87,-8422
87,-16620
87,-7189
87,-17030
87,-30925
87,-7075
87,-10682
87,-13236
87,-47562
87,2503
87,-28737
87,-60908
87,49931
87,504
87,-1427
87,33650
87,-15247
87,52266
87,-3025
87,11472
87,25793
87,923
87,8534
87,6349
87,-11771
87,-10628
87,-54984
87,18438
87,33993
87,22833
87,11102
87,-9779
87,-21515
87,-36472
87,-5645
88,25745
88,-38073
88,-6251
88,-10087
88,4276
88,49565
88,-17917
88,-9970
88,-22363
88,-51985
88,-456
88,-24679
88,4279
88,-3161
88,12721
88,-4983
88,34112
88,-818
88,-57994
88,9942
88,3329
88,6927
88,-34089
88,43705
88,77814
88,16881
88,1220
88,3675
88,56315
88,15393
88,70795
88,56013
88,-33365
88,-40968
88,59675
88,14081
88,-10834
88,-2657
88,-5345
88,9173
88,14444
88,14339
88,-41663
88,59805
88,-15516
88,42154
88,-57141
88,62378
88,108
88,76478
88,003
88,-6883
88,-15044
88,21459
88,17535
88,-1886
88,46600
88,-21186
88,54278
88,-61753
88,18965
88,-27860
88,23609
88,-3957
88,-23739
88,53078
88,-28355
88,33374
88,7434
88,-40454
88,1580
88,-62202
88,76868
88,6615
88,16710
88,5480
88,3034
88,-66456
88,-56537
88,-28765
88,-5854
88,-7759
88,3807
88,-25162
88,10343
88,-23651
88,-26650
88,28282
88,16424
88,15352
88,4622
88,-32531
88,-5492
88,25081
88,6342
88,41975
89,31672
89,-25619
89,-2942
89,-2994
89,2761
89,56948
89,39870
89,13317
89,65159
89,69203
89,5752
89,-18713
89,28998
89,-21283
89,-33256
89,668
89,36086
89,10422
89,43272
89,-26956
89,-22061
89,-78446
89,20075
89,-43504
89,15642
89,81791
89,-11701
89,-5883
89,-10038
89,428
89,-14477
89,33298
89,9727
89,-16709
89,35522
89,-3376
89,1316
89,-11305
89,-52555
89,11247
89,13132
89,1950
89,18697
89,-32949
89,56497
89,-28119
89,24213
89,20115
89,-35722
89,49947
89,12809
89,7319
89,-16067
89,3213
89,18832
89,21510
89,-7843
89,34744
89,15367
89,17497
89,-32439
89,-21626
89,30409
89,-16923
89,2814
89,-6049
89,-6040
89,-34086
89,-28326
89,19850
89,-33483
89,16172
89,-3139
89,-873
89,-15059
89,-28569
89,29524
89,-19019
90,-48994
90,18908
90,-36099
90,11687
90,11155
90,11048
90,24139
90,-1094
90,-28536
90,10213
90,-5435
90,-6257
90,-35176
90,258
90,-28175
90,3961
90,30877
90,-72473
90,31918
90,67805
90,62203
90,50013
90,-26828
90,-23456
90,5716
90,49606
90,-39950
90,18083
90,-2623
90,13386
90,63905
90,-2197
90,-24709
90,-1601
90,-17384
90,33168
90,-9298
90,3177
90,38236
90,-2797
90,16337
90,-3688
90,-45521
90,39883
90,38668
90,-2163
90,-24298
90,-4303
90,355
90,38168
90,29691
90,-11391
90,10330
90,157
90,-8902
90,-8086
90,5998
90,26060
90,080
90,13835
90,17079
90,-24867
90,58689
91,-9088
91,-46361
91,40374
91,718
91,4506
91,-31543
91,-057
91,10179
91,3622
91,56076
91,-23956
91,-9241
91,-17385
91,15186
91,-69024
91,15920
91,48510
91,36681
91,44160
91,-21629
91,-25267
91,-2419
91,-10949
91,-34194
91,-27527
91,-38826
91,-15296
91,573
91,38347
91,25886
91,2937
91,-39111
91,-54305
91,34198
91,3969
91,085
91,-18083
91,-17954
91,-31123
91,1540
91,46578
91,2576
91,559
91,-52901
91,089
91,-11165
91,70044
91,-19544
91,-11372
91,22370
91,18327
91,-4047
91,-47184
91,9501
91,60673
91,-23131
91,-46893
91,14988
91,-26614
91,-3484
91,10065
91,-1211
91,26206
91,62291
91,-6641
91,-5405
91,-5350
91,-8370
91,35713
91,56779
91,-10306
91,47074
91,33282
91,-10040
91,-27574
91,-66676
91,44091
91,41161
91,-29232
91,-8973
91,3115
91,12498
91,-27206
91,39954
91,-27593
91,028
91,-36468
91,-12863
91,2760
91,13986
91,-13366
91,1023
91,1618
91,-9981
92,-43013
92,-8512
92,-10462
92,16751
92,-34039
92,16460
92,3107
92,-6043
92,-7057
92,-7536
92,-35000
92,633
92,22809
92,-34175
92,-28968
92,59674
92,-8319
92,-36920
92,-3306
92,47909
92,-6889
92,-3999
92,-1198
92,-11925
92,23988
92,-5175
92,-5080
92,-16727
92,-924
92,-15489
92,41620
92,-8682
92,-5641
92,8436
92,-32180
92,21769
92,-9101
92,-60278
92,63808
92,-43655
92,-19348
92,20601
92,17018
92,10065
92,-44113
92,33530
92,10508
92,1628
92,-60887
92,23056
93,-40352
93,70073
93,77718
93,-15701
93,-26003
93,-3233
93,4442
93,-1300
93,-6665
93,-11622
93,45159
93,-11419
93,-1830
93,-2867
93,85390
93,-24404
93,-4680
93,-11323
94,46090
94,-18707
94,-6026
94,-322
94,7958
94,26829
94,49396
94,143
94,-16414
94,33026
94,-16239
94,-32899
94,19478
94,29187
94,3980
94,-5890
94,-1736
94,63000
94,-665
94,-42240
94,-12882
94,1756
94,-13975
94,60216
94,-4454
94,-1053
94,1096
94,-53426
94,51780
94,-24474
94,-6375
94,15867
94,2640
94,-23116
94,-42344
94,13892
94,-623
94,-21711
94,62164
94,-61757
94,-3968
94,10096
94,24281
94,-7804
94,66581
94,24995
94,12803
94,-21163
94,-24288
95,64249
95,-16263
95,3360
95,7873
95,-29924
95,10485
95,13463
96,-2313
96,-33205
96,15611
96,-3595
97,18003
97,-23081
97,44506
97,4881
97,14369
97,-21844
97,8624
97,17252
97,-806
97,-12044
97,8448
97,-20918
97,-2226
97,52043
97,5568
97,38034
97,-3558
97,-3062
97,-4001
97,-018
97,30938
97,-2568
97,8372
97,-23146
97,-28252
97,4912
97,11943
97,-41264
97,4159
97,86015
97,-58527
97,-4282
97,-36591
97,25835
98,-1479
98,34772
98,1200
98,-3632
98,1609
98,16505
98,13423
98,-14646
98,-247
98,-1904
98,12947
98,-1745
98,-20689
98,-27444
98,12205
98,16737
98,-9095
98,13170
98,-2121
98,24972
98,-20378
98,-24169
98,-31833
98,-61644
98,-23551
98,32989
98,24021
98,15921
98,85626
98,-4411
98,24627
98,-980
98,-1735
98,92596
98,-49151
98,4427
98,-10132
98,-5046
98,-10430
98,26320
98,-3345
98,20718
98,77852
98,1342
98,59749
98,71984
98,-26845
98,36214
98,21591
98,-4649
98,1815
98,-67780
99,-49346
99,-7333
99,20952
99,90856
99,-17777
99,-401
99,26491
99,16416
99,-18336
99,-23666
99,9185
99,35473
99,18560
99,-4849
99,12676
99,77497
99,1518
99,-34977
99,-58970
99,-7709
99,66006
100,339
100,-20708
100,-20579
100,-35439
100,-8674
100,-30298
100,-14614
100,-12149
100,-2562
100,-596
100,58045
100,8333
100,-6373
100,19182
100,-53726
100,-20290
100,74537
100,-46255
100,-4768
100,44396
100,15568
100,-24913
100,-11928
100,-42593
100,-3491
100,7264
100,87740
100,-986
100,35726
100,7181
100,-17908
100,12198
100,-43690
100,33104
100,12954
100,34092
100,2158
100,55571
100,-47652
100,41640
100,-1781
100,-11241
100,33363
100,4218
100,-6328
100,-6945
100,-8240
101,-15303
101,-61516
101,41892
101,-23174
101,-23191
101,9507
101,-070
101,4121
101,-40891
101,75379
101,-8684
101,25643
101,-44118
101,41168
101,-12416
101,3034
101,17917
101,41761
101,-51848
101,-37407
101,-6516
101,-5123
101,-5426
101,1790
101,-12081
101,2290
101,14064
101,5909
101,-956
101,-2922
101,19873
101,4753
101,4142
101,449
101,-292
101,18222
101,34640
101,-8280
101,-41518
101,22894
101,-17713
101,39754
101,11326
101,43188
101,35428
101,10126
101,23279
101,18065
101,3451
101,12226
101,-36990
101,22265
101,-44127
101,-5150
101,-29709
101,5424
101,-57675
101,-6593
101,-22201
101,-67117
101,-2423
101,-29651
101,-086
101,57886
101,-1347
101,21160
102,1589
102,71114
102,42395
103,-31164
103,4123
103,64186
103,-4675
103,16337
103,44106
103,8889
103,-51780
103,-12495
103,2940
103,6792
103,39338
103,-3336
103,-23842
103,-2570
103,-7768
103,-55015
103,-6938
103,29624
103,-49411
103,-1874
103,6679
103,-51657
103,-11441
103,47538
103,25967
103,2335
103,-28961
103,-24990
103,65839
103,-9614
103,38971
103,25266
103,-8542
103,-55265
103,5187
103,32628
103,14225
103,9090
103,47461
103,53916
103,-32930
103,3561
103,-23239
103,51744
103,58279
103,32908
103,87262
103,34691
103,-38669
103,13764
103,-5218
103,2481
103,-8442
103,-14982
103,-2907
103,15180
103,-189
103,13894
103,-28902
103,-8481
103,-43929
103,17055
103,83522
103,13312
103,-40199
103,-15997
103,-12501
103,17351
103,-47923
103,-617
103,31039
103,-9814
103,59345
103,1299
103,-13714
103,-19265
103,11748
103,-2163
103,45217
103,-15959
103,-28681
103,-28292
103,-14407
103,-1746
103,-5571
103,4198
103,27981
103,6327
103,-007
104,-15331
104,64402
104,36620
104,20642
104,-15591
104,-42043
105,-41099
105,16241
105,-12119
105,-33192
105,-9235
105,10180
105,-43562
105,-088
105,6278
105,27029
105,30051
105,12002
105,-41203
105,-1858
105,-14423
105,13268
105,1945
105,15842
105,49218
105,25821
105,-750
105,-22619
105,-9504
105,49872
105,57492
105,1268
105,-36197
105,16952
105,50869
105,8633
105,28622
105,7738
105,-22634
105,-15379
105,66713
105,-22419
105,-11300
105,5192
105,31764
105,-64459
105,17394
105,-25293
105,-11904
105,-43085
105,-21789
105,273
105,29676
105,-13080
105,-6022
105,-7024
105,-74050
105,27052
105,-10087
105,15122
105,-25091
105,-32230
105,19613
105,24186
105,50963
106,-8695
106,-10636
106,-10601
106,7478
106,58977
106,-35936
106,35100
106,-16801
106,-33813
106,-11374
