61,-4887
61,13888
61,-7523
61,3345
61,-6512
61,-3575
61,-10791
61,-7182
61,20101
61,-11466
61,-10597
61,-19549
61,-66554
61,29591
61,21564
61,10350
61,-16122
62,12217
62,-27548
62,-29349
62,-1588
62,-25770
62,67588
62,-24900
62,12551
63,89628
63,-39797
63,-2366
63,2181
63,-17540
63,-20996
63,-23721
63,-50867
63,27715
63,33289
63,2193
63,-6568
63,-60895
63,-32896
63,-29069
63,-50291
63,61391
63,36782
63,13051
63,-21193
63,-61535
63,50967
63,-28560
64,-21985
64,-3098
64,34655
64,-44382
64,-20580
64,-15339
64,8831
64,17509
64,-10468
64,18967
64,-1498
64,-12887
64,12317
64,-11293
64,-33979
65,31670
65,-9192
65,13298
65,17524
65,-1390
65,6724
65,-8426
65,52308
65,991
65,-17151
65,-4385
65,-8028
65,18544
65,-63412
65,-3342
65,22731
65,-5481
65,10369
65,8974
65,-38773
65,-55303
65,-6946
65,-3812
65,4718
65,3618
65,-2372
66,60382
66,-21240
66,37518
66,47588
66,-7649
66,-8661
66,800
66,-2304
66,-12799
66,-7726
66,1737
66,48732
66,81516
66,-45864
66,-2176
66,23496
66,-19875
66,-33619
66,68011
66,16000
66,25771
66,38107
66,52017
66,10446
66,-10086
66,-52768
66,949
66,13255
66,-2185
66,1708
67,56189
67,-57857
67,11112
67,28051
67,-25135
67,11831
67,23877
67,19928
67,5522
67,57113
67,-57398
67,-24622
67,-1019
67,1940
67,21370
67,-4128
67,-9429
67,-1454
67,71300
67,-597
67,103
67,7724
67,-32123
67,-36400
67,29048
67,-5004
67,12749
67,-41994
67,-4359
67,2906
67,-25546
67,-2434
67,-58653
67,36852
67,-203
67,47764
67,-8180
67,-39199
67,-70802
67,-15854
68,61261
68,-11330
68,6934
68,-2954
68,-6388
68,-10745
68,-31919
68,-19969
68,-40417
68,-49444
68,55061
68,12559
68,-7638
68,-2210
68,25492
68,-25704
68,-1119
68,-639
68,-24678
69,20589
69,-28658
69,14345
69,-65171
69,74622
69,-443
69,-5729
69,-18801
69,-11547
69,-20501
69,-1689
69,-5332
69,-10760
69,66181
69,-45296
69,-64597
69,64301
69,78381
69,42655
69,17984
69,-2074
69,57550
69,34804
69,-17561
69,-29769
69,-65319
69,52850
69,-62129
69,26408
69,-11376
69,26798
69,-14703
69,27009
69,7297
69,-3480
69,-24950
69,-66791
69,7493
69,-44315
69,51933
69,2160
69,14069
69,-29707
69,30611
69,23138
69,8268
69,39892
69,19983
69,-32094
69,-4301
69,87058
69,-21282
69,83281
69,-39494
69,45944
69,42356
69,-599
69,-17042
69,7127
69,986
69,24779
69,25948
69,-56608
69,-1212
70,2429
70,9505
70,3550
70,-913
70,-59858
70,-11790
71,-579
71,-5029
71,21532
71,-41401
71,-9902
71,-23623
71,-30038
71,230
71,83430
71,6662
71,-5088
71,-11379
71,-14449
71,-370
71,22651
71,-10241
71,17460
71,41840
71,-4733
71,25874
71,3639
71,18990
71,21300
71,49873
71,-32336
71,-31425
71,-11642
71,57298
71,47057
71,-14421
71,-11918
71,2256
71,-27616
71,-10330
71,33561
71,12789
71,-3982
71,-7206
71,-25794
71,21303
71,13963
71,2072
71,13367
71,-29450
71,-4634
71,-52742
71,-2109
71,16987
71,14347
71,10388
71,79418
71,1561
71,-12012
71,-18281
71,271
71,37252
71,-29623
71,-23277
71,59093
71,14328
71,14691
71,347
71,-644
71,22751
71,-31524
71,3333
71,-6856
71,-40715
71,7732
71,47561
71,25398
71,24965
71,-4044
71,62990
71,-22912
71,39706
71,-27592
71,-36973
71,-254
71,11920
71,-49012
71,14605
71,-45592
71,-6511
71,61595
71,-64474
72,11604
72,16602
72,-16638
72,-14227
72,23410
72,45492
72,-15844
72,-14248
72,16134
72,2023
72,2197
72,2872
72,-14934
72,-18496
72,1529
72,55918
72,2303
72,-60212
72,-56163
72,31631
72,-24790
72,-11396
72,-4070
72,-9967
72,-12514
72,-18369
72,-22721
72,64801
72,23384
72,-5265
72,15287
72,-15446
72,-37605
72,-232
72,-2237
72,7300
72,-48371
72,2092
72,-50894
72,-13252
72,-72004
73,18613
73,-28791
73,-38491
73,1204
73,-33244
73,47363
73,3936
73,-1106
73,40148
73,73536
73,-17886
73,-338
73,19275
73,49584
73,-15470
73,-24595
73,-16786
73,7274
73,-17867
73,-1897
73,-36580
73,5822
73,639
73,54367
73,27407
73,8327
73,-20683
73,-21057
73,61624
73,-1582
73,44568
73,28986
73,-18951
73,10069
73,-17018
73,4421
73,-32159
73,-761
73,-1678
73,11068
73,70783
73,-6165
73,-5994
73,1547
73,25768
73,2664
73,40206
73,-259
73,-19299
73,-2842
73,-15132
73,-57851
73,-19163
73,6880
73,002
73,-3279
73,-4618
73,-11672
74,22692
74,47518
74,9329
74,-31665
74,-27103
74,-19024
74,28188
74,54712
74,34733
74,3589
74,-3132
74,35957
74,-6404
74,-9580
74,57319
74,-61989
74,-14895
74,16438
74,-29569
74,42250
74,-9740
74,2874
74,-152
74,102
74,-23575
74,-40164
74,17258
74,4907
74,32183
74,-13233
74,-32133
74,-69334
74,-36120
74,51555
74,2772
74,53369
74,57735
74,-17622
74,-36388
74,-31999
74,30479
74,-1368
74,-23602
74,22736
74,50940
74,30017
74,65823
74,-20969
74,-28560
74,2061
74,6472
74,-1516
74,69476
74,31645
74,39175
74,924
74,1261
74,-62165
74,-10418
74,-9276
74,11797
74,-47791
74,7760
75,-883
75,-22571
75,33790
75,-864
75,-21213
75,-31325
75,64238
75,1250
75,-978
75,426
75,-36345
75,-16256
75,-15511
75,-3898
75,8021
75,-30218
75,7003
75,11766
75,-28044
75,92796
75,-6421
76,-19550
76,-22692
76,-66114
76,13254
76,-080
76,379
76,-6371
76,-6586
76,32003
76,19045
76,14077
76,-40888
76,-5349
76,26901
76,-7603
76,-18139
76,-14877
76,-9536
76,26469
76,9344
76,11521
76,-50116
76,-8285
76,10439
76,-17616
76,-1198
76,36094
76,31875
76,1767
76,30154
76,26177
76,-2368
76,11167
76,-10342
76,28998
76,-17602
76,-58969
76,-16157
76,-7601
76,-11921
76,-7112
76,-16703
76,-3458
76,58688
76,53934
77,14398
77,-5177
77,-6981
77,62704
77,-2274
77,26248
77,-46181
77,18703
77,12565
77,4142
77,9103
77,81033
77,1913
77,-13388
77,51173
77,6481
77,-36724
77,27908
77,28985
77,-59335
77,18493
77,-12112
77,-18247
77,23621
77,1902
77,-3891
77,-5643
77,-13095
77,82333
77,-4639
77,-1193
77,-2331
77,1943
77,52496
77,44395
77,29791
77,44499
77,31385
77,1870
77,53426
77,-61012
77,-45147
77,24030
77,-11007
77,-4359
77,5798
77,1943
77,-5946
77,35316
77,67296
77,11408
77,-29688
77,-5356
77,11558
77,-609
77,-1103
77,-19701
77,3661
77,-40695
77,-10792
77,835
77,17121
77,60610
77,884
77,4084
77,-11673
77,24772
77,44445
77,-3004
77,4546
77,26727
77,17785
77,18578
77,-1825
77,-35078
77,-5683
77,32950
77,-4482
77,63801
77,10487
77,10695
77,-6053
77,-20292
78,20971
78,-3197
78,35426
78,21648
78,41363
78,5297
78,7416
78,-927
78,40273
78,-10379
78,9712
78,22818
78,-5099
78,-36261
78,46115
78,-12653
78,-11165
78,71995
78,-40984
78,570
78,-129
78,-8596
78,-59453
78,-17672
78,4126
78,-997
78,43244
78,-5568
78,2772
78,-6185
78,48044
78,54704
78,21966
78,14603
78,-24790
78,14180
78,830
78,45415
78,-8013
78,-6880
78,26536
78,-1724
78,-8913
78,-14486
78,2342
78,22532
78,-25940
78,68276
78,-18668
78,66588
78,-669
78,-19004
78,14789
78,20192
78,-8448
78,11766
78,30629
78,-8546
78,38361
79,6682
79,19275
79,-5895
79,-10985
79,32931
79,-26999
79,-19548
79,-55915
79,26951
79,036
79,39137
79,17427
79,4384
79,35469
79,19144
79,7972
79,12946
79,-18088
79,-17961
79,-60864
79,13827
79,12372
79,15969
79,-22098
79,15174
79,-51317
79,-16079
79,-1677
79,-18561
79,9668
79,-463
79,-19228
79,74802
79,-39697
79,-20690
79,23222
79,-2755
79,90844
79,14309
79,24610
79,736
79,-18987
79,-9045
79,-12731
79,-8945
79,7918
79,-43741
79,-3686
79,-48004
79,7500
79,60591
79,16760
79,4286
79,-32765
79,-8404
79,72713
79,002
79,5200
79,2854
79,-16470
79,20116
79,17231
79,-40897
79,6644
79,52521
79,-42465
79,-5382
79,-26190
79,18752
79,56736
79,-8945
79,3618
79,20885
79,52381
79,10053
79,9047
79,2639
79,3379
79,47641
79,2481
79,2998
79,090
79,-17555
79,-20334
79,15986
79,47930
79,-8115
79,47823
79,-21244
80,23779
80,-18666
80,24136
80,15253
80,-4217
80,-4135
80,29870
80,-8942
80,-548
80,-25653
80,-1874
80,11107
80,11647
80,-414
80,63330
80,15458
80,31277
80,12190
80,3909
80,-19136
80,28267
80,4011
80,-4974
80,-3311
80,2872
80,8727
80,29212
80,55888
80,2668
80,23191
80,-21096
80,42707
80,66886
80,23809
80,-11741
80,3765
80,12744
80,-45170
80,-15188
80,491
80,195
80,-38119
80,-16477
80,14627
80,16922
80,12291
80,-1009
80,-5346
80,-12959
80,30255
80,-1435
80,3769
80,18153
80,-1760
80,-4704
80,56988
80,245
80,17589
80,-17728
80,54345
80,-13897
80,-5261
80,13357
80,1697
80,6284
80,-8283
80,9962
80,-25656
80,012
80,10196
80,-35604
80,-54576
80,-4097
80,-21656
80,-37338
80,13849
80,-4567
80,-10940
80,18022
80,-52833
80,638
80,-32326
80,-5047
80,63080
80,6368
80,-45340
80,-9836
80,-34230
80,-31583
80,-24817
81,23226
81,-40661
81,-17854
81,-31213
81,-1854
81,11303
81,-24482
81,5173
81,67077
81,-37949
81,17213
81,-25277
81,-17634
81,-870
81,12111
81,11129
81,-449
81,-19147
81,58891
81,-37624
81,-2782
81,262
81,29274
81,5625
81,-27440
81,-24852
81,866
81,-25621
81,-23990
81,19327
81,26964
81,-5378
81,14772
81,49856
81,19970
81,-38562
81,-35546
81,-12299
81,-11430
81,-27592
81,-44025
81,-65399
81,56214
81,-41557
81,-23620
81,-24741
81,49588
81,-20484
81,23544
81,-2086
81,-9490
81,-10088
81,-58647
81,23014
81,56961
81,32432
81,-9201
81,-9755
81,4792
81,77475
81,-25697
81,62494
81,3340
81,-30415
81,-1958
81,28788
81,16988
81,111
81,-43148
81,-60401
81,22587
82,16008
82,-27287
83,-4287
83,16530
83,-2395
83,-26358
83,-15312
83,-25823
83,44789
83,-7379
83,-4292
83,183
83,-22177
83,-8352
83,27389
83,7601
83,-32804
83,57618
84,4638
84,-5621
84,31205
84,-16040
84,-27106
84,-29402
84,-38444
84,-13426
84,89303
84,-59236
84,-5136
84,3884
84,6027
84,-4127
84,26253
84,20422
84,-3496
84,1006
84,11417
84,35972
84,5533
84,-11510
84,-8325
84,11761
84,1634
84,-28188
84,-13062
84,32143
84,10114
84,-6941
84,77041
84,49927
84,10930
84,8341
84,-3768
84,-29788
84,20907
84,1695
84,-6056
84,5988
84,9045
84,9479
84,2461
84,-25959
84,15809
84,-1205
84,-53047
84,42482
84,37638
84,-10958
84,-15354
84,34549
84,6388
84,-19145
84,12090
84,-125
84,62971
84,-35357
84,4679
84,51521
84,1188
84,20867
84,22354
84,-385
84,-560
84,38323
84,20982
84,-15028
84,42573
84,-14300
84,-52136
84,54614
84,061
84,-28290
84,7538
85,9050
85,4204
85,15615
85,59378
85,305
85,23727
85,-48931
85,-22610
85,5267
85,11685
85,-38941
85,1225
85,-25771
85,-7155
85,-7420
85,61773
85,-6565
85,51258
85,-34475
85,26665
85,60395
85,-54333
85,-6019
85,5696
85,51258
85,6017
85,-33678
85,-36326
85,41049
85,-868
85,31810
85,5262
85,9217
85,13857
85,-16459
85,-23274
85,42464
85,-3754
85,49030
85,-14526
85,-35481
85,54266
86,4382
86,74689
86,-15242
86,68799
86,47786
86,-21840
86,-12498
86,-57695
86,49905
86,-10577
86,-1013
86,-56379
86,11711
86,414
86,70633
86,-19804
86,28862
86,32239
86,-1958
86,43709
86,-7665
86,1231
86,17200
86,-38740
86,-23176
86,4854
86,-18527
86,-5326
86,-36481
86,-17593
86,-33861
86,-23744
86,29542
86,-14644
86,-2973
86,34424
86,52691
86,5655
86,58144
86,-38132
86,-1543
86,22104
86,17027
86,2966
86,-6754
86,-10958
86,-15952
86,2623
87,-12932
87,-23247
87,6558
87,-6523
87,-26483
87,-29200
87,18590
87,-11176
87,8708
87,41559
87,-15833
87,-6164
87,-11835
87,-11777
87,-31446
87,-39971
87,-18898
87,-36747
87,31679
87,-32918
87,-2528
87,-10670
87,-2871
87,-73216
87,-061
87,29056
87,-39645
87,66404
87,36756
87,-4168
87,5894
87,-1725
87,-34513
87,-10652
87,-11808
87,15004
87,-7840
87,47208
87,141
87,-29345
87,-25277
87,-2862
87,-14647
87,-58812
87,-34876
87,-053
87,-2089
87,1461
87,34328
87,11362
87,-6034
87,-57948
87,80849
88,-67472
88,33358
88,-14477
88,674
88,-58561
88,-25132
88,28447
88,-25422
88,37423
88,84065
88,-7623
88,6106
88,-3418
88,-58950
88,13389
88,47039
88,18270
88,22655
88,8370
88,-45523
88,-34979
89,-2251
89,45716
89,-17826
89,-35817
89,60737
89,-41912
89,43460
89,-1424
89,-20266
89,-50351
89,18795
89,-14466
89,-5879
89,-18412
89,54161
89,31626
89,21426
89,-34549
89,-5366
89,6997
89,7933
89,6975
89,-56630
89,2310
89,47576
89,-30313
89,-6042
89,21412
89,68334
89,1249
89,13040
89,-59609
89,-23365
89,-34605
89,23929
89,39949
89,8386
89,-5859
89,-25785
89,-13536
89,41220
89,-8533
89,4454
89,52913
89,1737
89,-11624
89,-4887
89,-21579
89,-6869
89,87275
89,78721
89,5582
89,3287
89,-36215
89,-14345
89,-32961
89,10316
89,38221
89,-26767
89,1178
89,-10418
89,3557
89,-35302
89,36762
89,-17440
89,-39351
89,-2326
89,-27220
89,-15302
89,35146
89,25142
89,74556
89,31186
89,9750
89,-13087
89,-7578
89,-1466
89,-16077
89,7725
89,41411
89,-15403
89,33967
89,-41874
89,31819
89,-60873
89,-43937
89,11812
89,-25472
89,6099
89,-42018
89,-13489
89,-19768
90,-2960
90,36300
90,15334
90,-20084
90,-17589
90,-12416
90,-56539
90,-3464
90,12095
90,9636
90,6641
90,27112
90,-10952
90,-48795
90,52221
90,-1937
90,5071
90,26264
90,-3819
90,4738
90,28403
90,80370
90,-12168
90,-10194
90,342
90,-249
90,-28091
90,-54188
90,-25972
90,51883
90,-7921
90,-22725
90,11138
90,-6174
90,19597
90,-21145
90,-51661
90,-3366
90,-9296
90,12477
90,842
90,-14971
90,-54667
90,4111
90,25566
90,-37748
90,31119
90,38477
90,27914
90,25567
90,-15459
90,-29841
90,-1153
90,46587
90,-12221
90,-2417
90,8806
90,11273
90,-30539
90,21356
90,-42677
90,45489
90,30348
90,-18381
90,-48619
90,9995
90,79841
90,54007
90,-1289
90,-5571
90,59400
90,34471
90,-17302
90,-1708
90,11901
90,-5042
91,68466
91,-3389
91,-5713
91,9048
91,14349
91,207
91,-1532
91,3141
91,-12873
91,-2329
91,70718
91,36731
91,30282
91,-13207
91,41175
91,-4574
91,-11682
91,-1113
91,29043
91,50361
91,5849
91,-12322
91,-44283
91,-9938
91,-28125
91,70976
91,-802
91,-11231
91,27767
91,63090
91,11967
91,-28832
91,-19559
91,2652
91,-28884
91,35649
91,-3117
91,53668
91,-17327
91,-19434
91,154
91,-14719
91,-51875
91,-62045
91,-4140
91,-13705
91,-39928
91,17417
91,13324
91,-40434
91,-1888
91,-662
91,23223
91,-3331
91,-13117
91,-16534
91,-10642
91,-26095
91,11785
91,3799
91,6179
91,-12905
91,167
91,45582
91,2978
91,-4731
91,-54672
91,-5967
91,-448
91,11649
92,-22741
92,-23489
92,3606
92,-24092
92,-14212
92,-34820
92,13825
92,-2447
92,-13801
92,-24936
92,28211
93,63321
93,5117
93,26981
93,2431
93,-12028
93,-5383
93,-5261
93,4658
93,526
93,-13391
93,10150
93,17590
93,41168
93,18802
93,-27365
93,-17897
93,30370
93,-15287
93,-10458
93,58084
93,46650
93,-9216
93,-65904
93,-595
93,-28979
93,-15804
93,452
93,-29160
93,-71681
93,54264
93,26346
93,-18399
93,-46557
93,-38727
93,-11743
93,32606
93,-32121
93,36763
93,-10104
93,-30496
93,49674
93,-62890
93,-42966
93,-38533
93,069
93,30656
93,-9526
93,-6037
93,4052
93,64631
93,19515
93,-10975
93,51155
94,17745
94,496
94,9388
94,28354
94,-6682
94,-19203
94,3538
94,-5326
94,-35728
94,61109
94,-23296
94,-17022
94,-9582
94,17451
94,-12438
94,50542
94,-15893
94,-22250
94,830
94,-11400
94,94039
94,-16085
94,10728
94,40724
94,1002
94,73627
94,-2272
94,-6468
94,-142
94,-9425
94,-6141
94,-2285
94,29648
94,14020
94,-67603
94,12183
94,8644
95,-4105
95,-9717
95,3690
95,-742
95,10280
95,-35772
95,66165
95,-654
95,-54236
95,-9017
95,29858
95,-8818
95,24375
95,9785
95,69840
95,-4300
95,-30769
95,48798
95,-36601
95,-9057
95,8843
95,-5628
95,43508
95,6861
95,-53273
95,34829
95,13443
95,2055
95,-48729
95,36279
95,11027
95,5897
95,-53429
95,31490
95,66556
95,58115
95,-3004
95,-33885
95,1799
95,-71852
95,2687
95,-9656
95,-1526
95,-13017
95,-4523
95,-24231
95,-4135
95,11679
95,3385
95,-16200
95,7257
95,-2473
95,-1200
95,20643
95,-18794
95,706
95,-42426
95,-43043
95,27626
95,3006
95,-13617
95,23215
95,-6108
95,17065
95,-35726
95,3302
95,-33245
95,-20563
95,-26748
95,663
95,-8128
95,9111
95,-24749
95,-45956
95,-45071
95,-2178
95,-1745
95,23386
95,17756
95,-7599
95,-5230
95,356
95,28147
95,35389
95,-1433
95,-44180
95,-5718
95,13153
96,-1199
96,-68353
96,-11864
96,-30140
96,-4671
96,-10360
96,-40936
96,-19777
96,-19087
96,36966
96,39508
96,-6402
96,-21251
96,-6455
96,-18944
96,-14888
96,33574
96,-8901
96,-19431
96,56401
96,25401
96,-39547
96,7930
96,-28928
96,12196
96,-3530
96,43722
96,7978
96,34270
96,-13084
96,69569
96,4677
96,44884
96,-8913
96,-1498
96,-9079
96,28021
96,47863
96,-41531
96,-3654
96,-397
96,65877
96,-2477
96,86829
96,-10402
96,20577
96,-7165
96,9713
96,46951
96,7266
96,-1774
96,-16537
96,36613
96,4163
96,-37119
96,12666
96,-21393
96,2796
96,3837
96,-3462
96,21883
97,12546
97,24172
97,-21355
97,-26263
97,19948
97,36276
97,26169
97,31033
97,-5068
97,3614
97,61453
97,-17018
97,-33790
97,23375
97,-67739
97,-1132
97,2240
97,33281
97,-28994
97,20651
97,-11109
97,-27170
97,-50516
97,-37768
97,-51801
97,-15104
97,35454
97,-4654
97,-16834
97,-69325
97,-289
97,18748
97,-1628
97,72959
97,-870
97,-16136
97,1049
97,-12089
97,4809
97,12500
97,28425
97,22306
97,-13749
97,8366
97,2258
97,3088
97,381
97,-65621
97,21639
97,-32006
97,-26945
97,-2811
97,-15158
97,17255
97,-2439
97,27341
97,-24227
97,8420
97,23401
97,7170
97,20998
97,-48921
97,9019
97,5812
97,-2283
97,-39682
97,-9005
97,-103
97,-66578
97,-27847
97,2813
98,-52857
98,6104
98,47799
98,25738
98,12499
98,-691
98,-26070
98,-936
98,-11165
98,30280
98,-15775
98,048
98,7790
98,7618
98,-18375
98,4844
98,-7008
98,-5696
98,1116
98,-5743
98,-69788
98,458
98,10224
98,8541
98,-19544
98,339
98,61101
98,4179
98,-28363
98,-8316
98,-11429
98,-13712
98,-562
98,-55914
98,-26954
98,23406
98,-34174
98,-16232
98,14253
98,-5787
98,11212
98,-12677
98,-14057
98,5581
98,5344
98,-1746
98,2877
98,-17866
98,-31568
98,-896
98,53759
98,-054
98,5424
98,-8791
98,-45180
98,-11838
98,-29701
98,3970
98,12315
98,576
98,-31078
98,54250
98,678
98,27574
98,-22821
98,20640
98,72459
98,-25866
98,-12435
98,-17272
98,-53367
98,1454
98,64628
98,087
98,10130
98,-72977
98,45560
98,25331
98,29646
98,-26094
98,-4445
98,-20930
98,64436
98,1835
98,38624
98,30010
98,-6988
98,-20529
98,26393
98,-5523
98,1471
98,54962
98,-10708
99,-27488
99,7664
99,33928
99,12050
99,-10396
99,-1866
99,17833
99,6279
99,9973
99,-1452
99,39373
99,17285
99,-2039
99,-51253
99,25129
99,-23337
99,24696
99,18870
99,-2774
99,-8943
99,83019
99,-3637
99,-26467
99,4007
99,-50279
99,-11469
99,12650
99,-12877
99,61656
99,920
99,54967
99,-2608
99,-10087
99,13585
99,-8103
99,39865
99,58026
99,31514
99,38766
99,16507
99,-39862
99,-11093
99,-50428
99,-25088
99,62450
99,31016
99,31961
99,19239
99,-6040
99,-43661
99,28357
99,-52443
100,2872
100,-14448
100,24698
100,-29200
100,-8730
100,-24547
100,-1724
100,26272
100,-10200
100,31256
100,-2219
100,78300
101,44133
101,6123
101,-26208
101,-5154
101,-34411
101,-16134
101,82504
101,46594
101,-32693
101,82936
101,-17744
101,3371
101,37242
101,-5748
101,82679
101,5970
101,38284
101,13113
101,28457
101,-12423
101,-572
101,-22718
101,-23935
101,37110
101,-13616
101,-732
101,-1911
101,11746
101,9428
101,35028
101,-6077
101,4533
101,-12683
101,-50107
101,11458
101,52001
101,20268
101,-27343
101,66678
101,33573
101,-48889
101,-2349
101,3551
101,8212
101,19582
101,7126
101,-3617
101,-2447
101,-30858
101,-1364
101,384
101,7202
101,-2766
101,9355
101,8436
101,41849
101,9307
101,-20031
101,14759
101,1762
101,11137
101,-26344
101,9021
101,-39311
101,62477
101,15198
101,-40898
101,14478
101,10518
101,-4428
101,843
101,188
101,82359
101,17417
101,-45107
101,-16515
101,5557
101,5522
102,-12161
102,14215
102,-1721
102,-739
102,-435
102,-899
102,12170
102,28651
102,24977
102,66514
103,-36787
103,-1485
103,35363
103,23680
103,495
103,744
103,27400
103,22024
103,103
103,48888
103,-45167
103,-14588
103,-17563
103,-6851
103,-11338
103,13165
103,14526
103,-793
103,-15084
103,-20241
103,-39199
103,-13300
103,20020
103,-61135
103,-45303
103,3176
103,-35557
103,-35777
103,-3938
103,20722
103,14379
103,4726
103,-8077
103,27158
103,-44811
103,-8568
103,-7799
103,42174
103,85620
103,-9621
103,62389
103,614
103,32979
103,12326
103,-7119
103,-60855
103,9439
103,3924
103,27975
103,8311
103,16103
103,48920
103,11651
103,-10718
103,251
104,-2922
104,-28204
104,27096
104,29698
104,-4709
104,-4517
104,14798
104,-4746
104,-10030
104,5757
104,-524
104,-35607
104,5684
104,57887
104,-27528
104,-73735
104,-26066
104,14021
104,32735
104,-11665
104,60401
104,-570
104,59838
104,20029
104,-33827
104,-5884
104,-61511
104,9823
104,-12220
104,18645
104,-7472
104,3493
104,15410
104,-5885
105,18685
105,6222
105,35350
106,-33305
106,-49148
106,114
106,9155
106,-2619
106,11646
106,-13104
106,-3303
106,-5092
106,8701
106,-11346
106,-16006
106,83537
106,20681
106,-360
106,-21258
106,-2303
106,11447
106,-11686
106,-34992
106,31722
106,22141
106,29974
106,22427
106,709
106,-32585
106,-14833
106,-5818
106,-19250
106,-41937
106,-35468
106,32682
106,5779
106,-37800
106,-4165
106,13685
106,-20426
106,1274
106,-132
106,-41944
106,-58688
106,-351
106,530
106,-35780
106,-542
106,072
106,-1699
106,-33103
106,-55882
106,-16631
106,-11933
106,55813
106,-35646
106,-47518
106,-3670
106,77660
106,72503
106,-13965
106,42901
106,-56678
106,-56636
106,-20914
106,-8029
106,19780
106,7668
106,-033
106,92559
106,43568
106,6325
106,-1034
106,29938
106,-22833
106,52156
106,6801
106,-35944
106,20063
106,-64933
106,-41743
106,-15147
106,-27968
106,22957
106,-2873
106,3437
106,24684
107,33522
107,385
107,-1011
107,11529
107,17066
107,-14586
107,-12744
107,-35740
107,7625
107,77180
107,2171
107,33332
107,39647
107,-13237
107,48824
107,9065
107,-63663
107,-31014
107,17442
107,412
107,-22939
107,-50724
107,1492
107,-67893
107,-5998
107,65161
107,-10563
107,-61291
107,-13952
107,29052
107,-36645
107,-8269
107,11511
107,-53743
107,-29637
107,7194
107,-59621
107,21107
107,15459
107,38965
107,19816
107,-52552
107,648
107,18824
107,-15312
107,-22941
107,21453
107,-6865
107,13111
107,72401
107,-10777
107,60034
107,-2856
107,21230
107,37961
107,-5551
107,-50845
107,-20404
107,-9897
107,23680
107,-51315
107,67769
107,53188
107,-3516
107,71662
107,-4832
107,-21842
107,-21541
107,-23086
107,-4830
107,-1194
107,10821
107,-56181
107,8515
107,11908
107,-11165
107,-17930
107,-555
107,9075
107,35056
107,-2406
107,-55965
107,12137
107,759
107,36564
107,-3022
107,-46237
107,-6164
108,-38514
108,-20971
108,-4179
108,-702
108,-57238
108,-8577
108,11624
108,45290
108,-36366
108,-10107
108,56402
108,41130
108,-28527
108,-4303
108,-13475
108,81105
108,51176
108,5051
108,1004
108,25233
109,-18650
109,-1655
109,4268
109,98164
109,4708
109,-5538
109,-2818
109,18866
109,-16706
109,-1153
109,-17737
109,-29154
109,-21354
109,-18587
109,49618
109,-6797
109,025
109,-4315
109,7526
109,11285
109,20968
109,-29084
109,82445
109,8752
109,-57394
109,18032
109,37625
109,-66347
109,-49531
